DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/6/2021 1:51,0.037332165,-0.242583963,0.218197845,-0.11238492,1.58,26.76,36.9,-0.8,8.2,-81.25117152,0.245439748,Varari,Dry
8/6/2021 1:53,0.094985945,-0.203553576,0.22050964,-0.042800547,1.56,26.76,36.9,-0.8,8.2,-64.98442967,0.224624995,Varari,Dry
8/6/2021 1:55,0.134416726,-0.312097074,0.331500006,-0.074700642,1.582,26.76,36.8,-0.8,8.2,-66.69899491,0.33981236,Varari,Dry
8/6/2021 1:57,0.153861153,-0.195065971,0.248249002,0.009819387,1.612,26.76,36.6,-0.8,8.2,-51.73486998,0.248443127,Varari,Dry
8/6/2021 1:59,0.190589418,-0.076093701,0.173586746,0.109463323,1.607,26.76,36.8,-0.8,8.2,-21.76458222,0.205218366,Varari,Dry
8/6/2021 2:01,0.146767241,-0.171873981,0.225316592,0.017712201,1.585,26.76,36.9,-0.8,8.2,-49.50520597,0.2260117,Varari,Dry
8/6/2021 2:03,0.209124508,-0.223890345,0.304051395,0.037585838,1.585,26.76,36.9,-0.8,8.1,-46.9530333,0.306365707,Varari,Dry
8/6/2021 2:05,0.06373129,-0.310562107,0.288710335,-0.130984129,1.554,26.76,36.9,-0.8,8.2,-78.40317859,0.317033909,Varari,Dry
8/6/2021 2:07,0.123416172,-0.220881547,0.251239131,-0.029985135,1.561,26.76,36.7,-0.8,8.2,-60.80599961,0.253022151,Varari,Dry
8/6/2021 2:09,0.108743659,-0.212721956,0.236013597,-0.03705936,1.589,26.76,36.8,-0.8,8.1,-62.92384016,0.23890545,Varari,Dry
8/6/2021 2:11,0.141240024,-0.214432908,0.25649867,-0.011774921,1.518,26.76,36.8,-0.8,8.2,-56.6283955,0.2567688,Varari,Dry
8/6/2021 2:13,0.070578175,-0.23302844,0.230008779,-0.079871738,1.591,26.75,36.9,-0.8,8.2,-73.14982213,0.243482099,Varari,Dry
8/6/2021 2:15,0.088237391,-0.290353237,0.286765341,-0.099279802,1.595,26.75,36.8,-0.8,8.1,-73.09614614,0.303464725,Varari,Dry
8/6/2021 2:17,0.102436139,-0.255792438,0.267150882,-0.067478445,1.59,26.75,36.9,-0.8,8.2,-68.17558393,0.275541166,Varari,Dry
8/6/2021 2:19,0.125778047,-0.297470489,0.314589162,-0.073092189,1.623,26.76,36.7,-0.8,8.2,-67.08012922,0.322968743,Varari,Dry
8/6/2021 2:21,-0.005475007,-0.196986458,0.156147264,-0.120215108,1.57,26.76,36.8,-0.8,8.1,268.4079412,0.197062529,Varari,Dry
8/6/2021 2:23,0.136713161,-0.208078613,0.248697114,-0.01170227,1.624,26.75,36.7,-0.8,8.2,-56.69402591,0.248972283,Varari,Dry
8/6/2021 2:25,0.171588198,-0.181772569,0.247914109,0.031974533,1.573,26.75,36.9,-0.8,8.2,-46.65089067,0.249967551,Varari,Dry
8/6/2021 2:27,0.075183672,-0.237587416,0.236404111,-0.078825511,1.526,26.75,36.8,-0.8,8.2,-72.4402143,0.249199448,Varari,Dry
8/6/2021 2:29,0.261704293,-0.161348072,0.284359256,0.116885203,1.61,26.75,36.8,-0.8,8.2,-31.65500232,0.307444852,Varari,Dry
8/6/2021 2:31,0.210548818,-0.22778039,0.308035697,0.036451618,1.589,26.75,36.9,-0.8,8.2,-47.25124912,0.310184962,Varari,Dry
8/6/2021 2:33,0.09270497,-0.227993384,0.238941137,-0.059011253,1.565,26.75,36.8,-0.8,8.2,-67.8727243,0.246120285,Varari,Dry
8/6/2021 2:35,0.174082976,-0.138913345,0.214706663,0.05918487,1.565,26.75,36.7,-0.8,8.2,-38.58888806,0.222714615,Varari,Dry
8/6/2021 2:37,0.149385343,-0.253433981,0.292838899,-0.028109475,1.592,26.75,36.8,-0.8,8.2,-59.48299733,0.294184914,Varari,Dry
8/6/2021 2:39,0.173955806,-0.180759804,0.248486411,0.034485257,1.579,26.75,36.9,-0.8,8.2,-46.0988875,0.250867952,Varari,Dry
8/6/2021 2:41,0.106881441,-0.176200214,0.205372302,-0.017098985,1.555,26.75,36.8,-0.8,8.2,-58.75938237,0.206082891,Varari,Dry
8/6/2021 2:43,0.129004327,-0.163476543,0.208082143,0.008277592,1.573,26.75,36.8,-0.8,8.2,-51.72195189,0.20824672,Varari,Dry
8/6/2021 2:45,0.061142077,-0.20599752,0.202593905,-0.071617325,1.536,26.75,36.8,-0.8,8.2,-73.46859673,0.214879807,Varari,Dry
8/6/2021 2:47,0.149253268,-0.245428276,0.286284516,-0.023510691,1.553,26.75,36.8,-0.8,8.2,-58.69479544,0.287248284,Varari,Dry
8/6/2021 2:49,0.002289323,-0.313377038,0.25487298,-0.1823463,1.537,26.75,36.8,-0.8,8.2,-89.58144283,0.3133854,Varari,Dry
8/6/2021 2:51,0.157557648,-0.271346339,0.312133861,-0.032026561,1.576,26.75,36.8,-0.8,8.2,-59.85834453,0.313772606,Varari,Dry
8/6/2021 2:53,0.122520908,-0.208103447,0.240375208,-0.02319864,1.552,26.75,36.8,-0.8,8.2,-59.51254977,0.241492065,Varari,Dry
8/6/2021 2:55,0.09239639,-0.226058076,0.237194061,-0.058123354,1.547,26.75,36.8,-0.8,8.2,-67.7687638,0.244211684,Varari,Dry
8/6/2021 2:57,0.074741205,-0.168910079,0.180582902,-0.038815949,1.593,26.75,36.8,-0.8,8.2,-66.13103692,0.184707505,Varari,Dry
8/6/2021 2:59,0.034346631,-0.252909823,0.224796788,-0.120869656,1.547,26.75,36.8,-0.8,8.2,-82.2662123,0.255231404,Varari,Dry
8/6/2021 3:01,0.146677235,-0.179615096,0.23152638,0.013089271,1.605,26.75,36.8,-0.8,8.2,-50.76424548,0.231896084,Varari,Dry
8/6/2021 3:03,0.142463962,-0.108214643,0.171285701,0.051648796,1.572,26.75,36.9,-0.8,8.2,-37.22005313,0.178903296,Varari,Dry
8/6/2021 3:05,0.047170949,-0.344999704,0.306837012,-0.164623639,1.55,26.75,36.9,-0.8,8.2,-82.21436741,0.348209555,Varari,Dry
8/6/2021 3:07,0.147514189,-0.192734672,0.24263229,0.006054888,1.528,26.75,36.9,-0.8,8.2,-52.57048075,0.242707828,Varari,Dry
8/6/2021 3:09,0.079557874,-0.212502169,0.218680811,-0.060541969,1.517,26.75,36.8,-0.8,8.2,-69.47479478,0.226906649,Varari,Dry
8/6/2021 3:11,0.107052833,-0.19711676,0.222394885,-0.029254763,1.551,26.75,36.8,-0.8,8.2,-61.49390215,0.22431078,Varari,Dry
8/6/2021 3:13,0.089229041,-0.198604556,0.213121975,-0.044549018,1.541,26.75,36.8,-0.8,8.2,-65.80657326,0.217728251,Varari,Dry
8/6/2021 3:15,0.12830554,-0.120677937,0.173046606,0.032868651,1.534,26.75,36.8,-0.8,8.2,-43.24529375,0.176140501,Varari,Dry
8/6/2021 3:17,0.077360961,-0.20059506,0.207756444,-0.055320486,1.555,26.75,36.9,-0.8,8.2,-68.9104999,0.214995573,Varari,Dry
8/6/2021 3:19,0.200810909,-0.28308735,0.347056168,-0.003935132,1.566,26.75,36.9,-0.8,8.2,-54.64962616,0.347078477,Varari,Dry
8/6/2021 3:21,0.032164111,-0.231964745,0.206569011,-0.110324144,1.526,26.76,36.8,-0.8,8.2,-82.10573315,0.234184058,Varari,Dry
8/6/2021 3:23,0.209452174,-0.268606629,0.340420227,0.011567354,1.575,26.76,36.8,-0.8,8.3,-52.05385934,0.340616697,Varari,Dry
8/6/2021 3:25,0.105750689,-0.250272804,0.264633647,-0.061552558,1.516,26.76,36.7,-0.8,8.3,-67.09391618,0.271697782,Varari,Dry
8/6/2021 3:27,0.236717531,-0.155689153,0.265094244,0.099996718,1.53,26.76,36.8,-0.8,8.3,-33.33292502,0.283327199,Varari,Dry
8/6/2021 3:29,0.132982364,-0.248175269,0.278943083,-0.038288771,1.501,26.76,36.8,-0.8,8.3,-61.81579051,0.28155865,Varari,Dry
8/6/2021 3:31,0.086637596,-0.219724296,0.228684991,-0.059059413,1.485,26.76,36.8,-0.8,8.3,-68.48061322,0.236188144,Varari,Dry
8/6/2021 3:33,0.201449075,-0.234909266,0.308454383,0.024899523,1.539,26.76,36.8,-0.8,8.3,-49.38489023,0.30945774,Varari,Dry
8/6/2021 3:35,0.187444097,-0.1974934,0.269952392,0.035561752,1.509,26.76,36.8,-0.8,8.3,-46.49544247,0.272284653,Varari,Dry
8/6/2021 3:37,0.199774704,-0.224720246,0.299227123,0.029533885,1.532,26.76,36.8,-0.8,8.3,-48.36313159,0.300681096,Varari,Dry
8/6/2021 3:39,0.201164564,-0.283480875,0.347582409,-0.003880327,1.575,26.76,36.9,-0.8,8.3,-54.6396098,0.347604068,Varari,Dry
8/6/2021 3:41,0.075314188,-0.151019952,0.166446277,-0.027836842,1.491,26.76,36.7,-0.8,8.3,-63.49440385,0.168757971,Varari,Dry
8/6/2021 3:43,0.19723091,-0.208208079,0.284373294,0.03718152,1.506,26.76,36.9,-0.8,8.3,-46.55089141,0.286793716,Varari,Dry
8/6/2021 3:45,0.178725293,-0.157486765,0.232461561,0.052023401,1.514,26.77,36.8,-0.8,8.3,-41.38542637,0.238211695,Varari,Dry
8/6/2021 3:47,0.138321264,-0.245201859,0.27967567,-0.032221783,1.529,26.77,36.7,-0.8,8.3,-60.57214181,0.281525707,Varari,Dry
8/6/2021 3:49,0.181046635,-0.275064106,0.328948079,-0.01520882,1.501,26.77,36.8,-0.8,8.3,-56.64716883,0.329299479,Varari,Dry
8/6/2021 3:51,0.149737124,-0.210073552,0.257966347,-0.002338258,1.48,26.77,36.7,-0.8,8.3,-54.51932605,0.257976944,Varari,Dry
8/6/2021 3:53,0.088961944,-0.23372783,0.241380305,-0.065410047,1.515,26.77,36.7,-0.8,8.3,-69.16207646,0.250085837,Varari,Dry
8/6/2021 3:55,0.14965188,-0.231652238,0.275373766,-0.015090855,1.549,26.78,36.8,-0.8,8.3,-57.1367487,0.275786955,Varari,Dry
8/6/2021 3:57,0.129181161,-0.259967443,0.28624886,-0.048295275,1.484,26.78,36.7,-0.8,8.3,-63.57662846,0.290294409,Varari,Dry
8/6/2021 3:59,0.097758437,-0.190708949,0.211747748,-0.03300767,1.513,26.78,36.7,-0.8,8.3,-62.86007767,0.214304958,Varari,Dry
8/6/2021 4:01,0.051343727,-0.284006678,0.259945315,-0.125396989,1.498,26.78,36.7,-0.8,8.3,-79.75254859,0.288610414,Varari,Dry
8/6/2021 4:03,0.139884585,-0.180942497,0.228607651,0.006813675,1.472,26.78,36.8,-0.8,8.3,-52.29279875,0.22870917,Varari,Dry
8/6/2021 4:05,0.090750151,-0.17623579,0.195919349,-0.030170384,1.496,26.78,36.7,-0.8,8.3,-62.75443135,0.198228766,Varari,Dry
8/6/2021 4:07,0.093868997,-0.239507037,0.248940075,-0.06483709,1.518,26.78,36.7,-0.8,8.3,-68.59850366,0.257245037,Varari,Dry
8/6/2021 4:09,0.055969292,-0.214749606,0.206634005,-0.080946543,1.494,26.78,36.9,-0.8,8.3,-75.39220262,0.221923309,Varari,Dry
8/6/2021 4:11,0.183209131,-0.246381858,0.307014735,0.003399677,1.51,26.78,36.7,-0.8,8.3,-53.36557049,0.307033558,Varari,Dry
8/6/2021 4:13,0.109638825,-0.159717408,0.193658182,-0.005179865,1.484,26.78,36.7,-0.8,8.3,-55.53215138,0.193727444,Varari,Dry
8/6/2021 4:15,0.083306124,-0.233563214,0.23792272,-0.069888942,1.485,26.78,36.7,-0.8,8.3,-70.36996098,0.24797517,Varari,Dry
8/6/2021 4:17,0.066764201,-0.17323573,0.179393662,-0.047812034,1.483,26.78,36.9,-0.8,8.3,-68.92358175,0.185655801,Varari,Dry
8/6/2021 4:19,0.128915935,-0.187638184,0.227577366,-0.005995775,1.48,26.78,36.7,-0.8,8.3,-55.50917096,0.227656334,Varari,Dry
8/6/2021 4:21,0.046002728,-0.260243553,0.237581182,-0.115750334,1.486,26.78,36.8,-0.8,8.3,-79.97549616,0.264278182,Varari,Dry
8/6/2021 4:23,0.05437488,-0.288511177,0.265371198,-0.125592413,1.488,26.78,36.9,-0.8,8.3,-79.32682237,0.293590407,Varari,Dry
8/6/2021 4:25,0.207022952,-0.148455128,0.24178776,0.080225352,1.484,26.78,36.8,-0.8,8.3,-35.64411876,0.254749735,Varari,Dry
8/6/2021 4:27,0.135070164,-0.201745076,0.242607445,-0.009308722,1.47,26.78,36.9,-0.8,8.3,-56.19733152,0.242785965,Varari,Dry
8/6/2021 4:29,0.172838756,-0.207248567,0.269259685,0.01801184,1.477,26.78,36.8,-0.8,8.3,-50.17296145,0.269861454,Varari,Dry
8/6/2021 4:31,0.148867483,-0.213070059,0.25987941,-0.004803115,1.462,26.78,36.9,-0.8,8.3,-55.05882535,0.259923792,Varari,Dry
8/6/2021 4:33,0.041789917,-0.119037582,0.120866923,-0.036159782,1.517,26.78,36.7,-0.8,8.3,-70.65561623,0.12615999,Varari,Dry
8/6/2021 4:35,0.126683802,-0.189996588,0.228173339,-0.009187843,1.478,26.78,36.9,-0.8,8.3,-56.3058803,0.228358248,Varari,Dry
8/6/2021 4:37,0.114597953,-0.074331332,0.127494298,0.049020831,1.571,26.79,36.8,-0.8,8.3,-32.96853277,0.136593696,Varari,Dry
8/6/2021 4:39,0.058201438,-0.27787316,0.259014056,-0.116243793,1.463,26.78,36.9,-0.8,8.3,-78.1702271,0.283902977,Varari,Dry
8/6/2021 4:41,0.221835368,-0.244566404,0.328249935,0.035716057,1.521,26.78,36.9,-0.8,8.3,-47.79021815,0.330187305,Varari,Dry
8/6/2021 4:43,0.126178106,-0.173380722,0.214433581,0.000169601,1.484,26.79,36.8,-0.8,8.3,-53.95468336,0.214433648,Varari,Dry
8/6/2021 4:45,0.089595138,-0.195260134,0.210631467,-0.042287038,1.454,26.79,36.7,-0.8,8.3,-65.35197012,0.214834374,Varari,Dry
8/6/2021 4:47,0.150148998,-0.258854104,0.297672736,-0.030677533,1.45,26.79,36.8,-0.8,8.3,-59.88401135,0.299249342,Varari,Dry
8/6/2021 4:49,0.185735978,-0.189538425,0.262512676,0.038855672,1.513,26.79,36.8,-0.8,8.3,-45.58052643,0.265372697,Varari,Dry
8/6/2021 4:51,0.091360839,-0.14253431,0.169013232,-0.009867094,1.487,26.79,36.7,-0.8,8.3,-57.34116956,0.169301011,Varari,Dry
8/6/2021 4:53,0.076835909,-0.22402056,0.226399454,-0.069514425,1.459,26.79,36.7,-0.8,8.3,-71.06875092,0.236831096,Varari,Dry
8/6/2021 4:55,0.139590168,-0.225793005,0.26471942,-0.01978698,1.522,26.79,36.8,-0.8,8.3,-58.27473787,0.265457899,Varari,Dry
8/6/2021 4:57,0.157336941,-0.166349971,0.227060287,0.029510199,1.473,26.79,36.7,-0.8,8.3,-46.59498322,0.228969924,Varari,Dry
8/6/2021 4:59,0.11739116,-0.167471036,0.204487706,-0.003465562,1.464,26.79,36.8,-0.8,8.3,-54.97092901,0.204517071,Varari,Dry
8/6/2021 5:01,0.05131388,-0.304604185,0.276591504,-0.137528047,1.483,26.79,36.7,-0.8,8.3,-80.43768624,0.308896137,Varari,Dry
8/6/2021 5:03,0.021759736,-0.204011798,0.177839064,-0.10231113,1.482,26.79,36.7,-0.8,8.3,-83.91189448,0.205168955,Varari,Dry
8/6/2021 5:05,0.174974556,-0.240587694,0.297486996,0.000143491,1.474,26.79,36.9,-0.8,8.3,-53.9723638,0.297487031,Varari,Dry
8/6/2021 5:07,0.055074861,-0.295549993,0.271477158,-0.129163428,1.405,26.79,36.7,-0.8,8.3,-79.44417519,0.30063772,Varari,Dry
8/6/2021 5:09,0.083548302,-0.195830961,0.207539035,-0.047514555,1.455,26.79,36.9,-0.8,8.3,-66.89521808,0.212908628,Varari,Dry
8/6/2021 5:11,0.119057873,-0.08630545,0.139803038,0.045590772,1.504,26.79,36.7,-0.8,8.3,-35.93848162,0.147048998,Varari,Dry
8/6/2021 5:13,0.12302177,-0.209809794,0.242050071,-0.0237964,1.477,26.79,36.8,-0.8,8.3,-59.61481338,0.243216993,Varari,Dry
8/6/2021 5:15,0.08714473,-0.165897989,0.18543668,-0.027010824,1.416,26.79,36.7,-0.8,8.3,-62.28745583,0.187393561,Varari,Dry
8/6/2021 5:17,0.161980145,-0.1805438,0.241272543,0.024923707,1.469,26.79,36.7,-0.8,8.3,-48.10220506,0.24255645,Varari,Dry
8/6/2021 5:19,0.126454166,-0.146657213,0.192976071,0.016100623,1.506,26.79,36.8,-0.8,8.3,-49.23067251,0.19364657,Varari,Dry
8/6/2021 5:21,0.051297683,-0.224837771,0.212049599,-0.090655629,1.481,26.79,36.7,-0.8,8.3,-77.14771872,0.230615427,Varari,Dry
8/6/2021 5:23,0.121827223,-0.222623344,0.251714314,-0.032294425,1.436,26.79,36.7,-0.8,8.3,-61.3109906,0.253777512,Varari,Dry
8/6/2021 5:25,0.098237255,-0.245913519,0.256690626,-0.065068731,1.458,26.78,36.7,-0.8,8.3,-68.22433526,0.264809398,Varari,Dry
8/6/2021 5:27,0.088263074,-0.167591565,0.187464157,-0.027101524,1.468,26.78,36.8,-0.8,8.3,-62.22620517,0.189413048,Varari,Dry
8/6/2021 5:29,0.151572373,-0.176062963,0.231529935,0.019137413,1.459,26.78,36.7,-0.8,8.3,-49.27488283,0.232319503,Varari,Dry
8/6/2021 5:31,0.120706157,-0.130859501,0.176816859,0.020736047,1.465,26.78,36.7,-0.8,8.3,-47.31123849,0.178028608,Varari,Dry
8/6/2021 5:33,0.04333327,-0.161456332,0.156091574,-0.059844299,1.508,26.78,36.7,-0.8,8.3,-74.97643639,0.167170331,Varari,Dry
8/6/2021 5:35,0.137932891,-0.163560516,0.213398156,0.015451593,1.473,26.78,36.9,-0.8,8.3,-49.85859235,0.21395683,Varari,Dry
8/6/2021 5:37,0.146857444,-0.147447698,0.205608333,0.032142586,1.444,26.78,36.9,-0.8,8.3,-45.11491139,0.20810558,Varari,Dry
8/6/2021 5:39,0.109928831,-0.157084884,0.191698887,-0.003397886,1.449,26.78,36.7,-0.8,8.3,-55.01546817,0.191728998,Varari,Dry
8/6/2021 5:41,0.050717397,-0.260840174,0.240835071,-0.112286771,1.41,26.77,36.8,-0.8,8.3,-78.99678197,0.265725141,Varari,Dry
8/6/2021 5:43,0.033353952,-0.243568532,0.216656042,-0.116182077,1.452,26.77,36.7,-0.8,8.3,-82.20249078,0.245841648,Varari,Dry
8/6/2021 5:45,0.149963536,-0.197409057,0.247853637,0.005288917,1.495,26.77,36.8,-0.8,8.3,-52.77755834,0.24791006,Varari,Dry
8/6/2021 5:47,0.147088356,-0.183787014,0.235143184,0.010969683,1.469,26.77,36.7,-0.8,8.3,-51.32902662,0.235398919,Varari,Dry
8/6/2021 5:49,0.116884434,-0.09112528,0.142424847,0.040999398,1.502,26.77,36.9,-0.8,8.3,-37.94064228,0.148208595,Varari,Dry
8/6/2021 5:51,0.013681986,-0.255963512,0.215120901,-0.139382619,1.461,26.77,36.7,-0.8,8.3,-86.9402877,0.256328922,Varari,Dry
8/6/2021 5:53,0.13614224,-0.23181642,0.267565824,-0.026116887,1.473,26.77,36.7,-0.8,8.3,-59.57493494,0.268837427,Varari,Dry
8/6/2021 5:55,0.087296738,-0.211980137,0.222807268,-0.053974254,1.449,26.77,36.7,-0.8,8.3,-67.61736933,0.229251606,Varari,Dry
8/6/2021 5:57,0.090153185,-0.173505302,0.193359451,-0.029048399,1.437,26.77,36.7,-0.8,8.4,-62.54365573,0.195529248,Varari,Dry
8/6/2021 5:59,0.098831404,-0.246506741,0.257519784,-0.064936742,1.454,26.77,36.7,-0.8,8.4,-68.15277873,0.26558091,Varari,Dry
8/6/2021 6:01,0.11307732,-0.168319348,0.202638394,-0.007454157,1.432,26.76,36.7,-0.8,8.4,-56.10670464,0.20277545,Varari,Dry
8/6/2021 6:03,0.079149925,-0.180872907,0.192852414,-0.042280793,1.435,26.76,36.8,-0.8,8.4,-66.36582913,0.197432821,Varari,Dry
8/6/2021 6:05,0.071945464,-0.1425302,0.157597837,-0.025572046,1.458,26.76,36.7,-0.8,8.4,-63.21656694,0.159659036,Varari,Dry
8/6/2021 6:07,0.003350487,-0.253819534,0.207313683,-0.146480778,1.493,26.76,36.7,-0.8,8.4,-89.24372401,0.253841647,Varari,Dry
8/6/2021 6:09,0.070092481,-0.126978137,0.143926797,-0.017929868,1.407,26.76,36.7,-0.8,8.4,-61.10111246,0.145039316,Varari,Dry
8/6/2021 6:11,0.022442212,-0.290320587,0.24806549,-0.152490028,1.473,26.76,36.7,-0.8,8.4,-85.57974163,0.291186703,Varari,Dry
8/6/2021 6:13,0.174529434,-0.1662735,0.237103914,0.043464167,1.494,26.76,36.7,-0.8,8.4,-43.61228411,0.241054766,Varari,Dry
8/6/2021 6:15,0.154499614,-0.17060462,0.228834632,0.024713933,1.495,26.76,36.8,-0.8,8.4,-47.83599874,0.230165304,Varari,Dry
8/6/2021 6:17,0.125428693,-0.161148176,0.204096749,0.006753423,1.425,26.75,36.7,-0.8,8.4,-52.10481309,0.204208451,Varari,Dry
8/6/2021 6:19,0.030661269,-0.311631363,0.270137311,-0.158366832,1.448,26.76,36.7,-0.8,8.4,-84.38077985,0.313136105,Varari,Dry
8/6/2021 6:21,0.102703876,-0.15583114,0.186437864,-0.008506065,1.482,26.75,36.8,-0.8,8.4,-56.61225861,0.186631804,Varari,Dry
8/6/2021 6:23,0.127718517,-0.23315245,0.263695355,-0.033717121,1.467,26.76,36.7,-0.8,8.4,-61.28652483,0.265842217,Varari,Dry
8/6/2021 6:25,0.167195789,-0.193935985,0.255172726,0.021271523,1.445,26.75,36.8,-0.8,8.4,-49.23476856,0.256057802,Varari,Dry
8/6/2021 6:27,0.117582055,-0.159693041,0.198307382,0.001260666,1.459,26.75,36.8,-0.8,8.4,-53.63576801,0.198311389,Varari,Dry
8/6/2021 6:29,0.164514804,-0.237488914,0.288831943,-0.006497209,1.506,26.76,36.7,-0.8,8.4,-55.28863822,0.28890501,Varari,Dry
8/6/2021 6:31,0.150573213,-0.194100002,0.245534914,0.007727169,1.445,26.75,36.9,-0.8,8.4,-52.19745347,0.245656474,Varari,Dry
8/6/2021 6:33,0.151705914,-0.262440289,0.301489152,-0.031525869,1.452,26.75,36.8,-0.8,8.4,-59.96956324,0.303132957,Varari,Dry
8/6/2021 6:35,0.082325979,-0.223488303,0.229195832,-0.064760013,1.466,26.75,36.8,-0.8,8.4,-69.77780804,0.238169243,Varari,Dry
8/6/2021 6:37,0.109336175,-0.177728588,0.208051639,-0.016011419,1.446,26.75,36.7,-0.8,8.4,-58.40074396,0.20866684,Varari,Dry
8/6/2021 6:39,0.151914604,-0.21299581,0.261610394,-0.0022943,1.481,26.75,36.7,-0.8,8.4,-54.50246596,0.261620454,Varari,Dry
8/6/2021 6:41,0.143599017,-0.245828743,0.283285015,-0.028320464,1.531,26.76,36.6,-0.8,8.4,-59.70898364,0.284697117,Varari,Dry
8/6/2021 6:43,0.141845993,-0.154837559,0.208641199,0.023744585,1.503,26.76,36.7,-0.8,8.4,-47.50734051,0.209987989,Varari,Dry
8/6/2021 6:45,0.165418833,-0.126095405,0.199244076,0.059709628,1.452,26.75,36.7,-0.8,8.4,-37.31753503,0.207998657,Varari,Dry
8/6/2021 6:47,0.035094244,-0.305065832,0.267431322,-0.150921357,1.474,26.76,36.7,-0.8,8.4,-83.43763981,0.307077788,Varari,Dry
8/6/2021 6:49,0.131210935,-0.132229522,0.184099783,0.028429314,1.489,26.76,36.7,-0.8,8.4,-45.22153174,0.186281926,Varari,Dry
8/6/2021 6:51,0.11178495,-0.137753262,0.177150275,0.009466588,1.457,26.76,36.8,-0.8,8.4,-50.94112732,0.177403033,Varari,Dry
8/6/2021 6:53,0.045189687,-0.185177666,0.17637371,-0.072285476,1.472,26.76,36.7,-0.8,8.4,-76.2859127,0.190611846,Varari,Dry
8/6/2021 6:55,0.147751281,-0.180247119,0.232669007,0.013586699,1.496,26.76,36.7,-0.8,8.4,-50.65801007,0.233065367,Varari,Dry
8/6/2021 6:57,0.074206529,-0.243319847,0.240467395,-0.082985475,1.474,26.76,36.8,-0.8,8.4,-73.03959199,0.254383877,Varari,Dry
8/6/2021 6:59,0.028803293,-0.293040219,0.254004669,-0.148942365,1.45,26.76,36.7,-0.8,8.4,-84.38635722,0.294452373,Varari,Dry
8/6/2021 7:01,0.147789048,-0.225748645,0.269502713,-0.013127872,1.513,26.76,36.8,-0.8,8.4,-56.78875712,0.269822263,Varari,Dry
8/6/2021 7:03,0.183500721,-0.187944267,0.259909123,0.037984334,1.538,26.77,36.8,-0.8,8.4,-45.68538891,0.262670063,Varari,Dry
8/6/2021 7:05,0.103587116,-0.229802883,0.246801417,-0.051271008,1.456,26.77,36.6,-0.8,8.4,-65.73581098,0.252070735,Varari,Dry
8/6/2021 7:07,0.075248279,-0.235462333,0.234722857,-0.07752415,1.486,26.77,36.7,-0.8,8.4,-72.27733068,0.247193879,Varari,Dry
8/6/2021 7:09,0.057860323,-0.179127253,0.178926437,-0.058478373,1.485,26.77,36.7,-0.8,8.4,-72.09890028,0.188240245,Varari,Dry
8/6/2021 7:11,0.082518533,-0.203767119,0.213354239,-0.053012412,1.492,26.77,36.7,-0.8,8.4,-67.95377983,0.219841641,Varari,Dry
8/6/2021 7:13,0.140273608,-0.28220358,0.31075825,-0.05239137,1.516,26.77,36.7,-0.8,8.4,-63.5696233,0.315143691,Varari,Dry
8/6/2021 7:15,0.151933486,-0.209939528,0.259148908,-0.000482586,1.477,26.77,36.8,-0.8,8.5,-54.10669592,0.259149358,Varari,Dry
8/6/2021 7:17,0.1105938,-0.170304737,0.202784831,-0.010630349,1.443,26.78,36.7,-0.8,8.5,-57.00080195,0.203063271,Varari,Dry
8/6/2021 7:19,0.076772934,-0.284050058,0.274927322,-0.104849827,1.474,26.77,36.7,-0.8,8.5,-74.87549491,0.294242279,Varari,Dry
8/6/2021 7:21,0.166084143,-0.277375818,0.32202356,-0.028672521,1.511,26.78,36.7,-0.8,8.5,-59.08811726,0.32329752,Varari,Dry
8/6/2021 7:23,0.027668802,-0.259861413,0.226495613,-0.130358176,1.464,26.78,36.7,-0.8,8.5,-83.92231765,0.261330283,Varari,Dry
8/6/2021 7:25,0.073489894,-0.141074479,0.157327927,-0.023466925,1.459,26.78,36.7,-0.8,8.5,-62.48365188,0.159068454,Varari,Dry
8/6/2021 7:27,0.072273189,-0.200074327,0.204344645,-0.059130501,1.48,26.78,36.8,-0.8,8.5,-70.13867373,0.212727878,Varari,Dry
8/6/2021 7:29,0.092723593,-0.310614634,0.305794078,-0.107559738,1.561,26.78,36.8,-0.8,8.5,-73.37876767,0.32415909,Varari,Dry
8/6/2021 7:31,0.115239119,-0.168361861,0.203943461,-0.005730213,1.454,26.78,36.7,-0.8,8.5,-55.60941993,0.204023946,Varari,Dry
8/6/2021 7:33,0.195934237,-0.215875902,0.289814528,0.031625456,1.488,26.78,36.9,-0.8,8.5,-47.77234899,0.291534955,Varari,Dry
8/6/2021 7:35,0.10629631,-0.219971604,0.240440169,-0.043300543,1.5,26.79,36.7,-0.8,8.5,-64.20889305,0.244308027,Varari,Dry
8/6/2021 7:37,0.166652679,-0.188892272,0.250773045,0.023796758,1.527,26.79,36.7,-0.8,8.5,-48.57922915,0.251899595,Varari,Dry
8/6/2021 7:39,0.006074914,-0.226837625,0.187086239,-0.128417102,1.503,26.79,36.7,-0.8,8.5,-88.46593452,0.226918957,Varari,Dry
8/6/2021 7:41,0.108052261,-0.25518391,0.269959645,-0.062577223,1.469,26.79,36.8,-0.8,8.5,-67.05079304,0.277117518,Varari,Dry
8/6/2021 7:43,0.125855199,-0.216030585,0.248748245,-0.025160597,1.468,26.8,36.9,-0.8,8.5,-59.77575781,0.250017489,Varari,Dry
